[18560.043536657467, 14617.646400947124, 1161.2240727851167, 5791.503061485477, 4766.061247448961, 13905.8644696931, 46468.31019752775, 29110.093165737577, 30570.19020353281, 5725.752761372365, 1286.173841599375, 26773.66319468827, 41366.282417267794, 88731.35287876357, 54007.70095839072, 0.7260585920505582, -0.6703245883932019, -0.9238565826452356, -0.9971660605876319, -0.8281749912838464, -0.9136283241604042, 0.9056205172507175, -0.46361736412800036, -0.9903565447144909, -0.7307600843846151, 0.18988570368680166, -0.8878404293037134, -0.9991916834419304, -0.4153890359025619, 0.13842058369639396, 6]
[26129.985789220373, 17983.480049145408, 2127.4025267575053, 8174.327538930811, 7309.039582028112, 17422.717464921298, 61480.90963681607, 34991.91609768942, 42476.34359476768, 11265.803916131146, 2691.5151734966785, 34957.358948611654, 55103.896732294, 105480.83356471878, 62189.249372528866, 0.5716045935905489, -0.75734652013822, -0.8708882694511608, -0.9996117552425677, -0.8316520164178984, -0.9404478829135721, 0.8383334136036842, -0.4244166815576124, -0.9752977605462435, -0.7862266943552986, 0.16518068053938728, -0.9070719949945821, -0.9899268785636546, -0.5138365758164638, 0.25110742591028173, 6]
[19802.957620780217, 16459.999344097683, 1291.9031567892525, 6666.393425357528, 6546.427212358685, 15038.878551304806, 50810.700432135956, 30481.729240977205, 35420.89426679094, 11726.34629869298, 2203.2407541908324, 29804.779904571595, 46944.88037152798, 87064.29852638696, 55849.587478645146, 0.6903408131781805, -0.6297742559015108, -0.7877173798286105, -0.9997731588841104, -0.7987642995379504, -0.9059419011397108, 0.8580070446404351, -0.3629333491674699, -0.9849499716174199, -0.6972005857741858, 0.15582166231038047, -0.848301445598512, -0.9998268819703687, -0.32598415445211965, 0.19557773582327856, 6]
[20164.15434341994, 15529.625517005334, 1855.4309339348692, 7147.3886048886925, 7658.040815869172, 15524.706594434392, 51411.72322645527, 30185.203271823237, 37311.33630346623, 10910.337637801655, 2318.47084526089, 28660.910556012997, 43691.91407080367, 87618.20424055331, 55238.52152021718, 0.5507060136574032, -0.5325718789181558, -0.8325770103844675, -0.9997670933639083, -0.7669226658304591, -0.8936450633293805, 0.8520536301769452, -0.37683037429530075, -0.9689947435857535, -0.6478854903475207, 0.1062305433268636, -0.874762796933537, -0.9989854209549909, -0.276386346306387, 0.25941824148631837, 6]
[19151.18732814351, 14641.439114820445, 1265.1814426081255, 5798.555438921088, 6374.694584120531, 12946.767556623556, 49198.85610415903, 28654.040586194256, 32903.7572074146, 9352.292319708504, 2139.7497396925464, 27131.45936033898, 44865.6861361491, 85065.47974227113, 53438.23114381381, 0.6966614950872535, -0.4497336405770687, -0.850529102843037, -0.9996259383120869, -0.772209789020306, -0.8624306600907693, 0.8521831590114852, -0.3924479340835314, -0.9734851908719849, -0.7475371815395315, 0.16253001804139977, -0.8777309243598078, -0.9987017034490699, -0.36818358590552, 0.2171720943257936, 6]
[21237.97620897228, 16560.836354006082, 8595.016411157558, 3970.6685037242714, 6035.8590708710835, 7071.102414912602, 49400.17305462295, 28188.394232382067, 44.664210696937516, 20633.3598837303, 12880.641492564464, 36247.19969813549, 21360.960579404607, 93222.63636671589, 68805.07439768035, -0.5694982105658754, -0.33052516646882446, -0.988464190825374, -0.68503980726619, 0.9518219538684969, -0.9714252430036863, 0.11440517941250986, -0.32335685251996765, -0.9648284661053348, 0.9997155754676837, 0.9989723386248974, -0.6680971159727499, -0.815622393039141, -0.04091336815711158, -0.019970315241030465, 7]
[18869.209687494673, 15381.291005321778, 7642.66753031523, 3332.4558829965536, 5036.701543328876, 6227.62579571089, 44565.52367113647, 27902.827566114254, 85.00114767346531, 15488.618186969543, 10271.826778376708, 33579.25435992167, 19892.44252454955, 84574.52217954583, 67452.66229349095, -0.44837684622314045, -0.22283896323168997, -0.9878267679721111, -0.7386806495190633, 0.9101098744806374, -0.9306476359444342, 0.2531938974315053, -0.4107601266296617, -0.9462848207579061, 0.9980476345274302, 0.99829636743176, -0.7060014518673836, -0.8638890001148787, -0.050832570124129825, -0.04635432138680307, 7]
[21926.204654270085, 18208.43737412244, 8079.916254871059, 3681.9345343085006, 3735.970171974972, 4924.624581412412, 49056.513658837415, 31699.564353120513, 85.087148767896, 15490.204529240727, 11114.206869554706, 36388.039283754304, 22214.515649327077, 92178.59190922696, 73035.15096886549, -0.48401273779890075, -0.16225245837824268, -0.9747685957681429, -0.6128300536235761, 0.9862710149855554, -0.964496635585228, 0.17480710543569808, -0.4577611324235238, -0.9799100953922648, 0.9996352826484853, 0.9981921129583754, -0.6690155482305887, -0.8487530605566801, -0.280981216451569, -0.23320695692759225, 7]
[19018.605159042636, 16043.814840689301, 7116.352130692685, 2766.7359265172854, 3623.686210961314, 4681.417208445491, 43601.95999256172, 29976.68446260784, 83.05432202294469, 12608.789851059206, 9636.468025904382, 31728.915498458082, 20447.795581495622, 81489.83679686673, 64269.07087617554, -0.416937253518198, -0.004952849457424468, -0.9850994727885717, -0.6385935404702874, 0.9376206003996583, -0.9080092754756005, 0.2434602317807603, -0.5384188260575233, -0.9772555364589298, 0.9981276920930207, 0.9982420933191689, -0.7314924011628867, -0.8394226481392754, -0.18424394736103797, -0.16194649054167534, 7]
[18286.047359116375, 15460.5845488403, 7023.175454627955, 3032.712401758181, 4050.510103122855, 5006.278121801151, 42319.956424163654, 27116.08014857862, 90.18794873077422, 17808.177427952178, 11899.285084862262, 31994.01975241676, 19386.142757209018, 80984.18628286221, 62834.045341530815, -0.48679663325547357, -0.14886456026201428, -0.9835443507901418, -0.6372268746273455, 0.9391494203250011, -0.9596366469428489, 0.10485234589743854, -0.37303098258878326, -0.9686439658386923, 0.9956013289601782, 0.99876053290289, -0.6590174049184802, -0.817081331742614, -0.1086973291416036, -0.1289882656370346, 7]
[17459.563021844486, 14177.23313699686, 6766.625412840862, 2598.69340117462, 4362.1018302469165, 5631.286137763003, 41332.571999604115, 25098.228746435838, 139.9906872306019, 16452.098792357603, 11462.358009689488, 33282.28333264706, 17794.889926978387, 79016.72338657198, 62793.8997747025, -0.3247362502447348, -0.053094058424262014, -0.9567941784120609, -0.6044622083436, 0.8171777428035774, -0.8605051853834406, 0.13516504687505726, -0.392756004053023, -0.9508339177516679, 0.9940410063770866, 0.9972603140863873, -0.6478333652084867, -0.8423557029151615, -0.023361894297145046, -0.03685526548801161, 7]
[26284.781584217446, 23966.62585625355, 10095.585640900303, 10910.153516092338, 6688.690669772041, 8486.387175430136, 59752.947394257644, 34771.62421868206, 139.3452723720111, 22924.08419697662, 15334.485404003412, 44483.95617407048, 23532.583559978986, 51518.64732927759, 47169.918270623544, -0.4273720940078321, -0.8328981639427816, -0.9759165079939236, -0.4565434441737173, 0.9838428243092816, -0.9684716037568459, 0.11805524661642756, -0.12205640748267636, -0.9689901048336881, 0.9978439311597144, 0.9985955255108313, -0.6527378341178907, -0.8293452334940451, 0.018669639257924187, 0.008226321543446147, 8]
[22384.156831391156, 20902.196175018325, 8841.492856445955, 9088.368609939702, 5580.9698374230065, 6682.849919530388, 49597.9376118863, 28647.091592230136, 61.55475076683797, 17751.10540205636, 10884.368987575173, 37131.85101643298, 18918.399849883514, 86123.69983472303, 70076.88666670956, -0.4008174639804744, -0.8727800833228655, -0.9689136391710768, -0.5303568839235893, 0.9628795870003596, -0.971620880436627, 0.2276980822885951, -0.05489013697395293, -0.9271328084907232, 0.9990213401390158, 0.9991990250089526, -0.6171298948184637, -0.9067111416828143, -0.01997877879139192, -0.02182083978755563, 8]
[20465.691161873576, 18662.06640671799, 8694.10971810139, 8462.680497849593, 4942.483790548344, 6606.5066072887275, 45913.20107721706, 26362.33787161694, 169.72452411201084, 20251.331781418994, 11062.532049753703, 36549.26976044662, 16868.057912562042, 81866.93625918246, 64458.29188587563, -0.29858671882056304, -0.9002815890701147, -0.9798445875019878, -0.6790156948141283, 0.8142195611116321, -0.9411886084026975, 0.24950539307217218, -0.05008139644633604, -0.8974062726297476, 0.9956935306661203, 0.9977346097168192, -0.6491886198598721, -0.8985474698967681, 0.08408202116809262, 0.06808519757334087, 8]
[20810.16848043655, 18943.54076691903, 8343.351911166683, 9346.88593936828, 6212.128261147591, 6408.93396439316, 47824.43421208416, 29696.376257606084, 1.8391428275499493, 14476.261470583268, 9185.05758560379, 34975.18067345489, 19667.7870932729, 85778.55363116902, 72911.08267176896, -0.391258022676127, -0.9103679030996669, -0.9810021183384536, -0.5728297174818503, -0.8661984432828508, 0.8628328189512596, 0.35339759046884633, -0.17597841251789428, -0.9424172136733328, 0.9999758619216297, 0.9999726428696011, -0.7313053746854791, -0.8964812351930723, 0.02482195936645977, 0.024874498769615436, 8]
[21245.13794381218, 19961.259221459273, 8880.776686879108, 8620.345866803546, 4874.111913193483, 5886.669901712332, 48588.79642604338, 29924.391586728627, 62.67907562572509, 17720.730739817955, 10839.581565189408, 37525.305435220944, 19524.89291563281, 86916.08554102713, 68747.69266615086, -0.44770808910710747, -0.9212174598810119, -0.9536453233670323, -0.4647154899091829, 0.914534702920634, -0.33167909262220197, 0.21552714203003553, -0.16342520406106198, -0.9623971284101182, 0.9986060174653477, 0.9993048897137324, -0.6707550489819757, -0.8688138183719912, -0.050078441611326685, -0.05830095947134789, 8]
[24033.142560051987, 21381.21712832828, 8584.560283374973, 8365.03324059886, 4699.273089900846, 5103.692855621921, 52088.314834437566, 26823.82217551116, 22.595389837864786, 24931.82525731367, 13572.970608596923, 39067.80737692048, 17143.42207234446, 88439.83412568294, 64373.93572031637, -0.46841065398930837, -0.885481593682708, -0.9588345541118625, -0.5183335318370618, 0.9998447548559091, -0.9861091996487641, 0.0725861415402687, 0.04007807864143806, -0.9249048880070587, 0.9985451501833277, 0.9999732872432092, -0.4775759867181759, -0.9109382545300422, -0.12480794136751189, -0.15137793661983207, 8]
[25152.852283385582, 22390.02899352205, 8193.386818530038, 9371.74237917224, 4696.231702065561, 5349.575121292146, 53017.76139434893, 28811.058989570476, 28.782291838200763, 24625.229321556166, 13441.335132862674, 40322.61761861155, 18349.218428840162, 92939.63706366438, 71040.96511082095, -0.3967369574136997, -0.9146407235686292, -0.9348967768718479, -0.44529280203543475, -0.4444208454127904, 0.5570739138394903, 0.04302411836510162, 0.009148316261361906, -0.9594804107524756, 0.9992504177398465, 0.9997669569437041, -0.5073890509843066, -0.8827491402733687, -0.09851280538686652, -0.10735012456753978, 8]
[28214.863349932537, 24617.63327292353, 8909.373940117948, 7733.284897028701, 19201.320362656203, 13548.880560878897, 50782.78865154047, 33128.43091244437, 62473.05912236293, 18447.735258660512, 11960.530228560092, 46299.31678208173, 53420.04436749802, 89353.84334854019, 73337.63004463632, -0.9921601722094512, -0.9537782088146999, -0.9950970252561663, -0.7874586709897881, -0.9803581611629165, -0.9721968215717959, 0.22876071992912814, -0.13990469436518965, -0.6055991007149488, -0.9213896297165117, -0.016094055981519327, -0.6271196849254294, -0.901728315108797, -0.13661704234170674, -0.08517162493091986, 9]
[24537.610927467234, 24665.68334226031, 8246.337066921638, 7151.319348900812, 19446.267501672963, 11520.724766062805, 41433.14386681863, 31850.168234405108, 58483.814554635435, 18154.575201363303, 13356.280344483675, 46409.035723496694, 48995.423260398675, 71395.46602883935, 70584.17158324458, -0.9998860777723392, -0.9721978679444834, -0.9997341065075541, -0.6867494104301126, -0.998878599819465, -0.9648137194660246, 0.023551173155430757, -0.11586133016443742, -0.4896982925439683, -0.919200506336222, 0.004945842787441127, -0.5557684882029421, -0.8441955223638782, -0.049749254181430315, -0.14024954348562513, 9]
[25627.45094222226, 24368.91403632704, 7420.184186968952, 7307.522764662281, 17388.953334282385, 11051.559689734131, 46047.78490278986, 30921.81568732299, 55153.03252439317, 18170.78412288893, 14735.145881744102, 46519.85222219885, 49083.91396568646, 75598.88776226575, 69446.77777393535, -0.9913103379077058, -0.879743941360615, -0.9925013538837453, -0.5839183837212801, -0.9917702478124515, -0.9645978211173593, 0.02137514030467489, -0.06761855652337712, -0.5770305475397638, -0.9634659010313726, 0.06839961174076768, -0.520749074587188, -0.8646458212166327, -0.1630494344097278, -0.16467598069671663, 9]
[24383.483750621323, 27527.55120556359, 8239.284979281016, 6961.143092652084, 17855.15287126071, 11113.215959404188, 44488.238656109665, 38256.4569338283, 56435.83864774858, 18162.83452985459, 11598.51342290733, 48308.25918437564, 48425.88322485285, 75941.63462228072, 79786.38640854624, -0.9653692398555581, -0.9249786775373506, -0.9949253123677766, -0.7995453413455721, -0.9540524886790108, -0.9204120001661764, 0.20820411406870779, -0.23435706224901776, -0.5927258587114929, -0.9749604462367409, 0.06523954406981701, -0.6165292077662338, -0.8984418863919569, -0.07960776950926572, -0.2641785985257986, 9]
[24631.599407330155, 25011.543968853774, 7786.054355734959, 7051.859946415992, 17973.563259792572, 11782.093963112275, 43283.074248166056, 32685.185528779635, 57127.104366529966, 17832.722886869684, 14125.477247795323, 47727.097059701104, 46772.083502717316, 71189.6875407109, 71966.48521486972, -0.96713500775953, -0.9261371988145076, -0.9945036223677189, -0.6302248082826648, -0.9688048465020368, -0.9883534944584613, 0.03977792598438846, -0.13049584785181645, -0.516245961580458, -0.9404580549491987, 0.03269779588217156, -0.5481173110975843, -0.8575424623608294, -0.08348090214379829, -0.18524272770310485, 9]
[575.7930386113003, 16459.34588932438, 6174.710266446928, 443.43557843152666, 16726.377326300426, 2758.7773076922167, 10379.387470217422, 43720.349733940384, 15972.9434925174, 6136.090279803611, 4102.181729854085, 42328.30394527991, 23021.1531133533, 38128.36901006871, 86028.48084317107, -0.635486064097448, 0.8963657621975389, -0.9997917835540051, -0.998214260819706, -0.4229665765596532, -0.8943805222775617, 0.7356428667811107, -0.9950593879621131, -0.7566720039705349, 0.25851833680663705, 0.3009070144107179, -0.9793958136438599, -0.8572803976710881, 0.940926123497629, -0.414220056921104, 10]
[1124.560782322893, 17192.559403360123, 5171.7851238783915, 507.427962445654, 14487.21424057358, 2650.605393177131, 11375.251840768848, 40039.9716930429, 14688.634261973202, 6781.0765586048365, 6968.346615767339, 43395.707982836524, 22679.71118933079, 37051.6721130372, 80311.61787890946, -0.4218846459371506, 0.8611031075753581, -0.9697085778631046, -0.9545139082994604, -0.41834079098394744, -0.8946080032409054, 0.5002650318954209, -0.9503077431591032, -0.8080264202128221, 0.19761808261391364, 0.48413417820374754, -0.918397412942509, -0.8020324541928648, 0.9287646942977685, -0.4362747196029265, 10]
[1071.3966972671915, 17626.90744182584, 5260.047871491173, 472.9178572159726, 14489.88922748738, 2375.457482697675, 11133.832812088076, 41461.695707395906, 14618.646035797894, 6979.093939051963, 6986.914912287379, 43960.80728905508, 23478.50522243837, 36448.945953849936, 83166.91736180638, -0.30281983130439183, 0.8756294684798792, -0.9815385007424919, -0.9547068433818228, -0.458562633685659, -0.8596484797426032, 0.4903160288026875, -0.9609617305767447, -0.9127630137944809, 0.19147366778794336, 0.5692776181857131, -0.9039319800836088, -0.8159513151856775, 0.9533804637068198, -0.47536120216820593, 10]
[1022.6288694241084, 17251.820878715487, 5535.284140190342, 427.9220145661384, 14634.178187773796, 2523.5121824808884, 11262.961802946636, 41888.05941303843, 14869.466673173942, 7204.978978518397, 6999.902837202884, 45536.67155107693, 22576.665793221677, 38426.99958773726, 80509.54979186901, -0.48119489229719026, 0.8917377739810258, -0.9507757409778307, -0.982484031254107, -0.3775648597510395, -0.8880680827482764, 0.5188925358653269, -0.9770301810457673, -0.7753239444829889, 0.1882702117267596, 0.4871409419451967, -0.9447638513539647, -0.7704061185345046, 0.934040819001074, -0.43688849127583496, 10]
[2677.5801676604897, 14377.23086107988, 4258.231741158757, 474.27198892179877, 13366.949608089635, 4015.503242067294, 13478.072660532081, 36778.33027958311, 15584.52958021406, 7205.08960753982, 6993.424181208247, 39677.67742482503, 27066.47057928145, 39986.463594478555, 73299.00944659952, -0.7790017236993556, 0.9117324690293321, -0.9666998665179705, -0.9717761622110779, -0.4728799952204587, -0.8213751247855077, 0.5245767734023897, -0.9367028836829394, -0.5451392121595761, 0.12270295220323761, 0.28632315050773843, -0.9295834048608904, -0.8014604049788897, 0.7765949631327704, -0.14736482666745845, 10]
[2049.2152236348484, 16766.255633957684, 4596.973816567101, 425.9428210351616, 13670.032801828405, 3502.768570679298, 12344.13157586311, 40720.254022497684, 16712.935078707524, 7203.71940441546, 6987.049554749625, 43933.10535460175, 26433.39988091518, 38342.79501894605, 79647.52112278715, -0.6076494202460017, 0.8953011210629305, -0.9667958451859617, -0.9682554362326017, -0.5161486637360014, -0.783071746837658, 0.5195415168799247, -0.9446083779155263, -0.5526290793568868, 0.03322852646539478, 0.3245345362418018, -0.9316580478474727, -0.7944860131746146, 0.8232493894867862, -0.3539667046407511, 10]
[1683.3982596034184, 15881.24309706036, 4487.256810704246, 493.6326281961519, 14016.662905131525, 3014.986503330583, 11463.993323583156, 38508.107746508904, 15523.257047543302, 7639.319156226935, 6132.195399154909, 41544.90177158732, 25051.901521173306, 37356.204818286, 78145.04939168878, -0.3960831086577525, 0.8723534650287463, -0.9986983281318688, -0.9576181875401537, -0.5876027967128015, -0.918510487401305, 0.5350383928025768, -0.9541874570914367, -0.6457281798466179, 0.11601638474406767, 0.35536583556898493, -0.9238581996236032, -0.8176446944187168, 0.8546801227567364, -0.33974245109393636, 10]
[1630.6866259761155, 16577.15691465605, 4605.05469127465, 539.0214566159993, 13881.45206576871, 3498.721086839272, 11517.660737969913, 39502.03593181912, 15767.007214434445, 7420.058247171575, 6551.704598547891, 43044.39978042734, 25196.55731339124, 36851.71727707074, 79535.80433089286, -0.33902893675935103, 0.877264533544143, -0.9900119437556527, -0.9575480055752674, -0.5311673248168726, -0.8846140093913281, 0.513081939789358, -0.9468054678880922, -0.6434134383292004, 0.11573825696823219, 0.3753359320440951, -0.9401384122458621, -0.7748840485275311, 0.8708245746946279, -0.28293421679817277, 10]
[1502.8531248692889, 16024.71340631321, 4422.470259181457, 578.006788645871, 14010.283686824201, 3355.2092649196857, 10966.357557667652, 38864.72821900621, 15324.899264753098, 7878.792248954065, 6763.693805304356, 41267.00065317028, 25348.730816771276, 35312.84128368017, 78728.9355434645, -0.3654093077798183, 0.8459987489149644, -0.9918711454687756, -0.9532246294765665, -0.5947468759156592, -0.9135946099730986, 0.5113216468904406, -0.9531359564327574, -0.5975436192323192, 0.1488138224955554, 0.34531126730594836, -0.9375199765266523, -0.7783828646911146, 0.8746717151222744, -0.2851410739228951, 10]
[22329.03639017255, 6353.292687245645, 6229.9172042245045, 9245.214367605746, 2609.024222453125, 16051.878650122322, 44835.563801924, 20718.512783180224, 10639.96235883981, 7459.764154339209, 4810.177392576821, 15645.317420251667, 35201.15823685494, 102463.26439447631, 43525.43705938035, -0.2205877410566673, -0.6188091328520078, -0.8917599555479355, -0.9989233507029291, 0.9895246115303116, -0.8006711980530937, 0.6763805786291921, -0.5769135898866218, -0.581904128396239, 0.6197168579631824, 0.7806474609402468, -0.9610769042683694, -0.8535491536098281, -0.3350441712661869, 0.7574740560404993, 11]
[21575.322831572557, 4427.476796455681, 5645.038053883298, 10089.574327844428, 2414.3388906275504, 14800.440334719606, 49845.18806503626, 12904.279775928007, 8597.237961435749, 8179.215150618926, 4815.457790181972, 17520.025627716677, 28476.036004573107, 98943.66061664565, 47626.91929165297, -0.19053052092197903, -0.5154924686293315, -0.9919880172502904, -0.8812077210021804, 0.9910928078920146, -0.47273612615705235, 0.6638426329135553, -0.13351034772128942, -0.960397912192632, 0.7208035927693569, 0.8049036622612683, -0.8993484464652742, -0.9240200071018352, -0.17274765799071345, 0.7621790047162853, 11]
[20281.123315875477, 4221.382218927378, 4923.504660629726, 6823.726991211064, 1886.5890850510914, 12533.067696372105, 48101.51925997116, 12643.847176891752, 6986.247870623658, 8219.707504113205, 7133.995967620052, 18423.472151642898, 25918.75331924227, 92056.17587968154, 48109.3480799282, -0.1138045525867338, -0.39175713898920866, -0.9966285470482276, -0.8388900549864154, 0.9996162573084989, -0.4910526336141501, 0.49563948986861806, -0.2297375910720029, -0.9678879693485433, 0.7643471961471254, 0.8484793635538556, -0.8312350760608442, -0.8948261487164331, -0.25384353758289224, 0.732759125950277, 11]
[20388.105883039767, 4588.088822946884, 4980.742025198648, 7013.336808127584, 2108.2572061904357, 13009.1032963568, 47565.93590184022, 13517.338765086839, 7027.316665846156, 7756.794595081359, 6340.639099688269, 17927.016888753744, 26735.371113665635, 92732.3482746724, 152856.06667835382, -0.13575428197108091, -0.41505509284191605, -0.9928376880300003, -0.8718723372955903, 0.9986772832123513, -0.5520780102002701, 0.5348079935398381, -0.25771797845262473, -0.9807652300674334, 0.7723877929250887, 0.8479499975922316, -0.8599066328213809, -0.8912028651706985, -0.2722949158833486, 0.7186719155219685, 11]
[20633.17268424068, 4681.889200221049, 5004.42954289011, 6304.201874022372, 1967.257657517679, 12319.726220345648, 49513.88493000163, 14139.437877478078, 6682.622837495583, 8010.547943223268, 6942.042370320298, 18829.314746744232, 26841.54107669741, 93615.62242789945, 49601.01682237536, -0.16542502113674645, -0.2957053526750836, -0.9966339017613237, -0.8505520451955123, 0.9994964848816661, -0.4619766531669758, 0.5165163970672069, -0.324870131866072, -0.9787649562923041, 0.7723276476486213, 0.8613166105190723, -0.8441416843732629, -0.895080536197523, -0.32375066063833324, 0.6925909604697889, 11]
[18224.05252575461, 4935.712737691589, 4582.858126396604, 5621.116679060506, 1989.694893360138, 11028.421237248986, 45647.327440278896, 15399.085782350041, 4988.860383939056, 7490.061679863371, 6610.867522798711, 18880.78016276704, 26305.497394784587, 88152.63039928052, 50753.74910476152, -0.21218634674168665, -0.20679908164527, -0.9953156017500869, -0.8780727616314766, 0.9752547612988671, -0.44847957565793267, 0.5448015349401861, -0.430787361259278, -0.9743986833786696, 0.8570287280697088, 0.8796976875265436, -0.8625770236087, -0.8941849330134116, -0.20957799940403893, 0.6665142007420793, 11]
[20177.185729835648, 6422.433319987729, 4534.093895280734, 5146.257809852483, 2107.0219556280063, 13749.271535178239, 49108.009836664656, 18556.621249255724, 6215.887755678268, 7207.080134076066, 6244.790804432705, 20412.217545949854, 29620.930915197823, 94350.28233066504, 55122.82571757678, -0.08607570442417412, -0.0723009125011446, -0.9980011341021969, -0.9172833584980318, 0.9867029128400691, -0.4530478522968926, 0.5995141709043039, -0.4372139115146327, -0.9695431118342599, 0.8955522755256468, 0.8294195420651745, -0.8574253772771655, -0.9259127099034988, -0.42796318896510277, 0.5647383124357283, 11]
[23690.51718473906, 1645.940567780286, 7369.768186369038, 5939.3435965816025, 2866.1663903548033, 12425.752108794637, 54556.23425758729, 11550.316195581108, 10816.808699975314, 5838.675329682417, 6690.899386363104, 17763.018201292492, 28052.295029843226, 99545.08344278584, 47867.90052704979, -0.40374472983797277, -0.4132728422380049, -0.9933309763654766, -0.7855761697765892, 0.999632984903237, -0.04085364547351472, 0.5311979368826296, -0.6002575353106139, -0.9714688191115778, 0.37493989861614985, 0.9674098702381745, -0.8645790265135805, -0.8850019403825158, -0.25383308618469014, 0.9102443682281649, 11]
[15999.782216493972, 13335.55258810171, 5387.10024936148, 1612.8043592427857, 146621.4656744944, 60711.812765491195, 18564.217934344895, 37628.710661388934, 27968.861345667392, 23982.997377786785, 8525.303574913181, 28961.044551134575, 38990.80378826149, 22306.05742070265, 74518.39032997377, -0.9155996030479605, -0.34230104733132805, -0.9985981263542154, -0.9871770051504838, -0.9635025927714521, -0.8960591682717779, 0.24975218470443414, -0.9394450755871495, -0.0021518235972799293, 0.9505411360112759, 0.2267134212490754, -0.9814964012791669, -0.43054339484138304, 0.046282612018024166, 0.0016732006052847335, 12]
[15534.112205444893, 11515.509103817167, 5930.366472301306, 1819.6266169738956, 7319.110674716532, 10933.329602549376, 11468.523228383216, 32129.685710634338, 30888.386876515637, 30454.468330800766, 11943.24146076385, 26129.837031335803, 36216.52227283362, 13154.458966058271, 70882.58711969969, -0.9173807807704413, -0.6015968848068196, -0.895944598807807, -0.9966093824911996, -0.905713636614041, -0.8999319352621906, -0.05391318018393762, -0.9087836185682061, 0.5311495378135798, -0.7062726823123008, 0.06371685281290544, -0.9890953340232915, -0.09373720891994224, 0.057005930046555894, 0.14908134378815638, 12]
[17039.518104442395, 11310.57562955888, 7423.821912436979, 750.6753644507844, 8310.957071277371, 7819.380371638166, 12431.112146712141, 32174.3967221363, 27655.189466745593, 28853.969426283613, 12319.456954852678, 24161.975372245768, 37160.41836987366, 16623.586434768513, 66590.63925175578, -0.9315956161711055, 0.397171516098478, -0.8615131381540846, -0.9983324321519564, -0.9057391429435396, -0.8069940668029892, -0.08578299721542568, -0.9430224990549839, 0.5377766073500279, -0.7148150253934066, 0.184221067746381, -0.979454641885547, -0.11690066235339207, 0.06107476253503603, 0.10802262499604867, 12]
[16219.43197491765, 13885.210329071851, 6343.212772154773, 2500.0189548816998, 148140.50033923914, 53388.8013675781, 11724.645834656432, 35131.71584920958, 34946.77648124029, 29315.095010148594, 12122.199825505028, 26800.819593251916, 35291.29150195629, 14404.485418767668, 73604.12868342549, -0.9131406794780736, -0.9104945277952766, -0.8107453034123091, -0.9914560717217997, -0.9473016622234319, -0.9449302301427689, -0.1262433012634128, -0.8902903197000013, 0.5504493735520507, 0.9365639925393336, 0.05290677330657391, -0.9741082946223615, -0.10129845227590721, 0.0946426236725732, 0.0263984600914709, 12]
[16557.819793227187, 13686.751619861461, 6981.1133717992925, 2494.504530274542, 151341.44392601826, 54340.543923747726, 12766.06709642295, 35147.973578903824, 35370.56566930289, 27416.541728520766, 10922.687580488855, 28493.39582841331, 34963.22859457508, 17989.82573227404, 73768.54058976192, -0.9315492333076382, -0.5072262999471691, -0.8497109972660483, -0.9837994249443299, -0.9327797950429583, -0.9128539882153165, -0.033203079921549375, -0.902283828829761, 0.48888798101267905, 0.9390156980473875, 0.04074782350215673, -0.9750498902119803, -0.18948877977011006, 0.11107512990275346, 0.0032908421462324302, 12]
[11005.87126862863, 8873.997507524735, 7527.456291619688, 3480.531882842595, 95941.36689791549, 36945.15840518201, 6519.3427690828685, 24479.900523128512, 34060.377072691044, 23797.118657523068, 10307.549058536068, 22497.924878480146, 27717.475695133442, 95941.36689791549, 53776.908641939575, -0.984606522647815, -0.9224819517989374, -0.8756128638334308, -0.9966941326644394, -0.8803540010170976, -0.7421326111236566, -0.03302318737603943, -0.8030574562555656, 0.6601559374819247, 0.8299657216751086, -0.3248889440097039, -0.9787343033965165, -0.17269925497484628, 0.32111910678150163, 0.2849924864077664, 12]
[19070.33885196806, 16607.295707745943, 9162.208266818197, 7878.198484746972, 5784.788393480994, 6437.159819295921, 29895.65301237721, 45456.390683835605, 84.26885383320041, 18459.77466374729, 8801.32142001111, 21649.731296610553, 35194.93309916579, 68130.77817766089, 79149.52644689614, -0.9344205121842588, -0.7778538820711844, -0.7299485598139215, -0.9878742122811252, 0.9978522611862638, -0.9393294307880005, 0.3704280043356407, -0.9723946307719197, -0.1789354635606416, 0.9945228833607415, 0.9987715726654253, -0.8640241737477754, -0.7876942114785348, -0.022674592753855773, 0.0777596551602286, 13]
[20470.381546028424, 16820.177866875427, 9840.975438808091, 6351.360285059083, 6545.9376827432425, 6405.026766026916, 29781.88129155198, 45026.92004681984, 22.274202624335885, 15067.78314405121, 7303.9788018763065, 22201.03950189543, 33584.467282467056, 68653.34889606596, 79731.44138380536, -0.9328094250814485, -0.6895016321842533, -0.6605974151621152, -0.9884426317657351, 0.9985301934797347, -0.8968058055080397, 0.46982740637876963, -0.9688235575720007, -0.06481253792820259, 0.9983392068029513, 0.9999875573632202, -0.9183848710924962, -0.7807795088235451, -0.014602145140994309, 0.030143214312853463, 13]
